9764	1	0	22	-1	-1	Fe	9.66276	0.1	3.856e-05	N/A	phot	-0	-0	-0	0.682163	65.9546	9.20008	10.3178
9764	6	1	11	-1	-1	Fe	9.66276	4.08e-05	4.08e-05	phot	eIoni	0	-0	-0	1.56055e-07	65.9546	9.20008	10.3178
9764	5	1	11	-1	-1	Fe	9.66276	2.165e-05	2.165e-05	phot	eIoni	-0	0	-0	1.13678e-07	65.9546	9.20008	10.3178
9764	4	1	22	-1	-1	Fe	9.66276	0.00061968	1.274e-05	phot	phot	-0	-0	0	3.75601e-05	65.9546	9.20008	10.3179
9764	3	1	22	-1	-1	Fe	9.66285	0.00636271	5.13e-05	phot	phot	-0	0	0	0.00265546	65.9536	9.20146	10.3198
9764	2	1	11	-1	-1	Fe	9.66279	0.0929166	0.0929166	phot	eIoni	-0	-0	-0	0.00240873	65.9545	9.19992	10.3174
9769	1	0	22	-1	-1	Fe	9.66095	0.1	0	N/A	Rayl	0.0236027	-0.0328147	-0.0914664	0.627846	53.6384	-40.8726	10.3722
9769	1	0	22	-1	-1	Fe	9.67004	0.1	3.856e-05	N/A	phot	0	-0	-0	0.272723	53.7028	-40.9621	10.1227
9769	5	1	11	-1	-1	Fe	9.67004	4.08e-05	4.08e-05	phot	eIoni	0	0	0	1.56055e-07	53.7028	-40.9621	10.1227
9769	4	1	11	-1	-1	Fe	9.67004	0.00064133	0.00064133	phot	eIoni	0	-0	-0	1.04917e-06	53.7028	-40.9621	10.1227
9769	3	1	22	-1	-1	Fe	9.67009	0.00636271	3.856e-05	phot	phot	0	-0	-0	0.00155548	53.7031	-40.9621	10.1212
9769	2	1	11	-1	-1	Fe	9.67007	0.0929166	0.0929166	phot	eIoni	0	-0	-0	0.00240873	53.7029	-40.9624	10.1224
9770	1	0	22	-1	-1	Fe	9.65699	0.1	5.13e-05	N/A	phot	-0	-0	-0	0.509355	50.5444	62.0255	10.4906
9770	6	1	11	-1	-1	Fe	9.65699	4.08e-05	4.08e-05	phot	eIoni	-0	-0	0	1.56055e-07	50.5444	62.0255	10.4906
9770	5	1	11	-1	-1	Fe	9.65699	4.239e-05	4.239e-05	phot	eIoni	0	-0	0	1.59067e-07	50.5444	62.0255	10.4906
9770	4	1	11	-1	-1	Fe	9.65699	0.00059906	0.00059906	phot	eIoni	-0	0	0	9.69891e-07	50.5444	62.0255	10.4906
9770	3	1	22	-1	-1	Fe	9.65703	0.00634985	7.695e-05	phot	phot	-0	-0	-0	0.00104786	50.5442	62.0255	10.4896
9770	2	1	11	-1	-1	Fe	9.65702	0.0929166	0.0929166	phot	eIoni	-0	0	-0	0.00240873	50.544	62.0256	10.4905
9771	1	0	22	-1	-1	Fe	9.64966	0.1	0	N/A	Rayl	-0.0284228	-0.0337618	-0.0897345	0.289499	-0.531791	53.7046	10.7105
9771	1	0	22	-1	-1	Fe	9.66268	0.1	0.00010192	N/A	phot	-0	-0	-0	0.39043	-0.642762	53.5728	10.3602
9771	9	1	11	-1	-1	Fe	9.66268	4.097e-05	4.097e-05	phot	eIoni	0	-0	0	1.5638e-07	-0.642762	53.5728	10.3602
9771	8	1	11	-1	-1	Fe	9.66268	4.097e-05	4.097e-05	phot	eIoni	0	0	0	1.5638e-07	-0.642762	53.5728	10.3602
9771	7	1	11	-1	-1	Fe	9.66268	2.182e-05	2.182e-05	phot	eIoni	0	-0	-0	1.14124e-07	-0.642762	53.5728	10.3602
9771	6	1	11	-1	-1	Fe	9.66268	0.0006415	0.0006415	phot	eIoni	-0	0	0	1.04949e-06	-0.642762	53.5728	10.3602
9771	5	1	11	-1	-1	Fe	9.66268	0.00072921	0.00072921	phot	eIoni	-0	-0	0	1.22239e-06	-0.642762	53.5728	10.3602
9771	4	1	11	-1	-1	Fe	9.66268	0.00010953	0.00010953	phot	eIoni	-0	0	0	2.55948e-07	-0.642762	53.5728	10.3602
9771	3	1	11	-1	-1	Fe	9.66268	0.00539748	0.00539748	phot	eIoni	-0	-0	-0	2.05946e-05	-0.642763	53.5728	10.3601
9771	2	1	11	-1	-1	Fe	9.66271	0.0929166	0.0929166	phot	eIoni	-0	0	-0	0.00240873	-0.642906	53.5732	10.36
9772	1	0	22	-1	-1	Fe	9.64883	0.1	7.678e-05	N/A	phot	-0	-0	-0	0.264683	9.14649	0.81064	10.7353
9772	7	1	11	-1	-1	Fe	9.64883	4.08e-05	4.08e-05	phot	eIoni	0	-0	-0	1.56055e-07	9.14649	0.81064	10.7353
9772	6	1	11	-1	-1	Fe	9.64883	0.0007079	0.0007079	phot	eIoni	-0	-0	0	1.17939e-06	9.14649	0.81064	10.7353
9772	5	1	11	-1	-1	Fe	9.64883	0.00069521	0.00069521	phot	eIoni	0	0	0	1.15408e-06	9.14649	0.81064	10.7353
9772	4	1	11	-1	-1	Fe	9.64883	4.296e-05	4.296e-05	phot	eIoni	-0	0	-0	1.60133e-07	9.14649	0.81064	10.7353
9772	3	1	11	-1	-1	Fe	9.64883	0.00551975	0.00551975	phot	eIoni	0	0	0	2.1333e-05	9.1465	0.81064	10.7353
9772	2	1	11	-1	-1	Fe	9.64886	0.0929166	0.0929166	phot	eIoni	0	-0	-0	0.00240873	9.14655	0.810194	10.7352
9773	1	0	22	-1	-1	Fe	9.66399	0.1	7.157e-05	N/A	phot	-0	-0	-0	0.719067	63.772	-58.5089	10.2809
9773	7	1	11	-1	-1	Fe	9.66399	4.239e-05	4.239e-05	phot	eIoni	-0	0	-0	1.59067e-07	63.772	-58.5089	10.2809
9773	6	1	11	-1	-1	Fe	9.66399	8.074e-05	8.074e-05	phot	eIoni	-0	0	-0	2.19529e-07	63.772	-58.5089	10.2809
9773	5	1	11	-1	-1	Fe	9.66399	0.00069504	0.00069504	phot	eIoni	-0	0	-0	1.15374e-06	63.772	-58.5089	10.2809
9773	4	1	11	-1	-1	Fe	9.66399	0.0005645	0.0005645	phot	eIoni	-0	-0	-0	9.07157e-07	63.772	-58.5089	10.2809
9773	3	1	11	-1	-1	Fe	9.66399	0.00562916	0.00562916	phot	eIoni	0	0	-0	2.2003e-05	63.772	-58.5089	10.2809
9773	2	1	11	-1	-1	Fe	9.66402	0.0929166	0.0929166	phot	eIoni	-0	-0	-0	0.00240873	63.772	-58.5094	10.2809
9778	1	0	22	-1	-1	Fe	9.64318	0.1	4.592e-05	N/A	phot	-0	-0	-0	0.095271	-60.8975	43.0039	10.9047
9778	6	1	11	-1	-1	Fe	9.64318	4.618e-05	4.618e-05	phot	eIoni	0	-0	0	1.66026e-07	-60.8975	43.0039	10.9047
9778	5	1	11	-1	-1	Fe	9.64318	4.239e-05	4.239e-05	phot	eIoni	0	0	0	1.59067e-07	-60.8975	43.0039	10.9047
9778	4	1	11	-1	-1	Fe	9.64318	0.0005862	0.0005862	phot	eIoni	-0	0	0	9.46323e-07	-60.8975	43.0039	10.9047
9778	3	1	22	-1	-1	Fe	9.64319	0.00636271	3.839e-05	phot	phot	-0	-0	-0	0.000381249	-60.8977	43.0036	10.9046
9778	2	1	11	-1	-1	Fe	9.64321	0.0929166	0.0929166	phot	eIoni	-0	0	-0	0.00240873	-60.8977	43.0044	10.9047
9784	1	0	22	-1	-1	Fe	9.66056	0.1	6.421e-05	N/A	phot	-0	-0	-0	0.616382	25.7281	49.2932	10.3836
9784	6	1	11	-1	-1	Fe	9.66056	4.08e-05	4.08e-05	phot	eIoni	-0	-0	0	1.56055e-07	25.7281	49.2932	10.3836
9784	5	1	11	-1	-1	Fe	9.66056	0.00069504	0.00069504	phot	eIoni	0	-0	-0	1.15374e-06	25.7281	49.2932	10.3836
9784	4	1	11	-1	-1	Fe	9.66056	0.00064133	0.00064133	phot	eIoni	0	-0	-0	1.04917e-06	25.7281	49.2932	10.3836
9784	3	1	11	-1	-1	Fe	9.66056	0.00564202	0.00564202	phot	eIoni	-0	-0	0	2.20824e-05	25.7281	49.2932	10.3836
9784	2	1	11	-1	-1	Fe	9.66059	0.0929166	0.0929166	phot	eIoni	0	0	0	0.00240873	25.7284	49.2936	10.3836
9785	1	0	22	-1	-1	Fe	9.66118	0.1	3.318e-05	N/A	phot	-0	-0	-0	0.634987	29.9419	-49.2792	10.365
9785	5	1	11	-1	-1	Fe	9.66118	4.76e-05	4.76e-05	phot	eIoni	-0	-0	-0	1.68559e-07	29.9419	-49.2792	10.365
9785	4	1	11	-1	-1	Fe	9.66118	0.00065277	0.00065277	phot	eIoni	-0	0	0	1.07109e-06	29.9419	-49.2792	10.365
9785	3	1	22	-1	-1	Fe	9.66122	0.00634985	2.565e-05	phot	phot	-0	-0	-0	0.00118042	29.9419	-49.2801	10.3642
9785	2	1	11	-1	-1	Fe	9.66121	0.0929166	0.0929166	phot	eIoni	-0	-0	-0	0.00240873	29.9419	-49.2795	10.3647
9786	1	0	22	-1	-1	Fe	9.64407	0.1	0	N/A	compt	-0.0286081	-0.0797014	-0.0181606	0.121997	-47.6613	23.269	10.878
9786	1	0	22	-1	-1	Fe	9.68031	0.0866056	3.318e-05	N/A	phot	-0	-0	-0	1.08651	-48.0202	22.2691	10.6502
9786	5	1	11	-1	-1	Fe	9.68031	4.601e-05	4.601e-05	phot	eIoni	-0	0	-0	1.6572e-07	-48.0202	22.2691	10.6502
9786	4	1	11	-1	-1	Fe	9.68031	0.0006415	0.0006415	phot	eIoni	0	0	-0	1.04949e-06	-48.0202	22.2691	10.6502
9786	3	1	11	-1	-1	Fe	9.68034	0.085885	0.085885	phot	eIoni	0	-0	0	0.0021116	-48.0199	22.2688	10.6502
9786	2	1	11	-1	-1	Fe	9.64407	0.0133944	0.0133944	compt	eIoni	0	0	-0	9.02745e-05	-47.6613	23.269	10.878
9787	1	0	22	-1	-1	Fe	9.65524	0.1	0	N/A	compt	0.0318558	0.0607962	0.0363758	0.456671	-49.7468	-38.6829	10.5433
9787	1	0	22	-1	-1	Fe	9.65659	0.0776799	0	N/A	Rayl	0.0253077	0.06898	0.025208	0.0407572	-49.7301	-38.651	10.5624
9787	1	0	22	-1	-1	Fe	9.65689	0.0776799	5.866e-05	N/A	phot	0	0	0	0.00899613	-49.7272	-38.643	10.5653
9787	7	1	11	-1	-1	Fe	9.65689	4.239e-05	4.239e-05	phot	eIoni	-0	0	-0	1.59067e-07	-49.7272	-38.643	10.5653
9787	6	1	11	-1	-1	Fe	9.65689	4.618e-05	4.618e-05	phot	eIoni	-0	-0	0	1.66026e-07	-49.7272	-38.643	10.5653
9787	5	1	11	-1	-1	Fe	9.65689	2.023e-05	2.023e-05	phot	eIoni	-0	-0	0	1.09887e-07	-49.7272	-38.643	10.5653
9787	4	1	11	-1	-1	Fe	9.65689	0.0006755	0.0006755	phot	eIoni	0	-0	-0	1.11521e-06	-49.7272	-38.643	10.5653
9787	3	1	11	-1	-1	Fe	9.65692	0.0768369	0.0768369	phot	eIoni	-0	0	0	0.00175136	-49.7272	-38.6427	10.5654
9787	2	1	11	-1	-1	Fe	9.65524	0.0223201	0.0223201	compt	eIoni	-0	-0	-0	0.000213531	-49.7468	-38.683	10.5433
9788	1	0	22	-1	-1	Fe	9.6454	0.1	0.00012287	N/A	phot	-0	-0	-0	0.161818	-39.0568	-18.9802	10.8382
9788	11	1	11	-1	-1	Fe	9.6454	4.618e-05	4.618e-05	phot	eIoni	-0	0	-0	1.66026e-07	-39.0568	-18.9802	10.8382
9788	10	1	11	-1	-1	Fe	9.6454	4.222e-05	4.222e-05	phot	eIoni	0	-0	-0	1.58748e-07	-39.0568	-18.9802	10.8382
9788	9	1	11	-1	-1	Fe	9.6454	4.08e-05	4.08e-05	phot	eIoni	0	0	-0	1.56055e-07	-39.0568	-18.9802	10.8382
9788	8	1	11	-1	-1	Fe	9.6454	4.097e-05	4.097e-05	phot	eIoni	-0	0	-0	1.5638e-07	-39.0568	-18.9802	10.8382
9788	7	1	11	-1	-1	Fe	9.6454	4.239e-05	4.239e-05	phot	eIoni	0	0	-0	1.59067e-07	-39.0568	-18.9802	10.8382
9788	6	1	11	-1	-1	Fe	9.6454	0.0005862	0.0005862	phot	eIoni	0	-0	-0	9.46323e-07	-39.0568	-18.9802	10.8382
9788	5	1	11	-1	-1	Fe	9.6454	0.00058779	0.00058779	phot	eIoni	0	-0	0	9.49223e-07	-39.0568	-18.9802	10.8382
9788	4	1	11	-1	-1	Fe	9.6454	5.423e-05	5.423e-05	phot	eIoni	0	-0	-0	1.79915e-07	-39.0568	-18.9802	10.8382
9788	3	1	11	-1	-1	Fe	9.6454	0.00551975	0.00551975	phot	eIoni	-0	0	0	2.1333e-05	-39.0568	-18.9802	10.8382
9788	2	1	11	-1	-1	Fe	9.64543	0.0929166	0.0929166	phot	eIoni	-0	0	-0	0.00240873	-39.0569	-18.9797	10.8381
9791	1	0	22	-1	-1	Fe	9.6621	0.1	0	N/A	Rayl	-0.094244	-0.000435677	0.0334347	0.662601	15.2578	-28.2309	10.3374
9791	1	0	22	-1	-1	Fe	9.66262	0.1	0	N/A	compt	-0.0376681	-0.0722432	-0.0324997	0.0155812	15.2431	-28.231	10.3426
9791	1	0	22	-1	-1	Fe	9.66615	0.0877166	7.695e-05	N/A	phot	-0	-0	-0	0.105828	15.1977	-28.3181	10.3034
9791	8	1	11	-1	-1	Fe	9.66615	4.063e-05	4.063e-05	phot	eIoni	0	0	-0	1.5573e-07	15.1977	-28.3181	10.3034
9791	7	1	11	-1	-1	Fe	9.66615	4.239e-05	4.239e-05	phot	eIoni	0	-0	-0	1.59067e-07	15.1977	-28.3181	10.3034
9791	6	1	11	-1	-1	Fe	9.66615	4.097e-05	4.097e-05	phot	eIoni	0	-0	0	1.5638e-07	15.1977	-28.3181	10.3034
9791	5	1	11	-1	-1	Fe	9.66615	0.0005862	0.0005862	phot	eIoni	-0	0	0	9.46323e-07	15.1977	-28.3181	10.3034
9791	4	1	11	-1	-1	Fe	9.66615	5.582e-05	5.582e-05	phot	eIoni	0	-0	-0	1.82534e-07	15.1977	-28.3181	10.3034
9791	3	1	11	-1	-1	Fe	9.66618	0.0868736	0.0868736	phot	eIoni	-0	0	-0	0.00215249	15.1974	-28.3178	10.3033
9791	2	1	11	-1	-1	Fe	9.66263	0.0122834	0.0122834	compt	eIoni	-0	0	0	7.81409e-05	15.2431	-28.231	10.3426
9794	1	0	22	-1	-1	Fe	9.65015	0.1	5.113e-05	N/A	phot	-0	-0	-0	0.304142	52.4708	-39.7065	10.6959
9794	6	1	11	-1	-1	Fe	9.65015	4.097e-05	4.097e-05	phot	eIoni	-0	-0	0	1.5638e-07	52.4708	-39.7065	10.6959
9794	5	1	11	-1	-1	Fe	9.65015	4.239e-05	4.239e-05	phot	eIoni	0	0	-0	1.59067e-07	52.4708	-39.7065	10.6959
9794	4	1	11	-1	-1	Fe	9.65015	0.0005862	0.0005862	phot	eIoni	0	0	0	9.46323e-07	52.4708	-39.7065	10.6959
9794	3	1	22	-1	-1	Fe	9.6502	0.00636271	3.839e-05	phot	phot	-0	0	-0	0.00156035	52.4696	-39.7064	10.6949
9794	2	1	11	-1	-1	Fe	9.65018	0.0929166	0.0929166	phot	eIoni	0	-0	-0	0.00240873	52.4709	-39.7067	10.6954
9798	1	0	22	-1	-1	Fe	9.64084	0.1	0	N/A	compt	-0.00835216	-0.0153883	0.0700178	0.0251257	-32.3555	-36.4502	10.9749
9798	1	0	22	-1	-1	Fe	9.6413	0.0721738	2.565e-05	N/A	phot	-0	-0	0	0.0136865	-32.3571	-36.4532	10.9882
9798	5	1	11	-1	-1	Fe	9.6413	4.239e-05	4.239e-05	phot	eIoni	-0	-0	0	1.59067e-07	-32.3571	-36.4532	10.9882
9798	4	1	22	-1	-1	Fe	9.6413	0.00701536	3.839e-05	phot	phot	-0	-0	0	0.000198473	-32.3571	-36.4533	10.9883
9798	3	1	11	-1	-1	Fe	9.64132	0.0650904	0.0650904	phot	eIoni	0	0	0	0.00132326	-32.3569	-36.4531	10.9883
9798	2	1	11	-1	-1	Fe	9.64085	0.0278262	0.0278262	compt	eIoni	0	0	-0	0.000310791	-32.3555	-36.4502	10.9748
9799	1	0	22	-1	-1	Fe	9.64178	0.1	0	N/A	compt	-0.0568904	-0.0626409	-0.019298	0.0531993	64.5238	-12.5818	10.9468
9799	1	0	22	-1	-1	Fe	9.64629	0.0867918	6.404e-05	N/A	phot	-0	-0	-0	0.135364	64.4351	-12.6795	10.9167
9799	7	1	11	-1	-1	Fe	9.64629	4.08e-05	4.08e-05	phot	eIoni	-0	-0	-0	1.56055e-07	64.4351	-12.6795	10.9167
9799	6	1	11	-1	-1	Fe	9.64629	0.00069521	0.00069521	phot	eIoni	-0	-0	-0	1.15408e-06	64.4351	-12.6795	10.9167
9799	5	1	11	-1	-1	Fe	9.64629	0.00065419	0.00065419	phot	eIoni	-0	-0	-0	1.07382e-06	64.4351	-12.6795	10.9167
9799	4	1	11	-1	-1	Fe	9.64629	0.00562916	0.00562916	phot	eIoni	-0	0	0	2.2003e-05	64.4351	-12.6795	10.9167
9799	3	1	11	-1	-1	Fe	9.64632	0.0797084	0.0797084	phot	eIoni	0	-0	-0	0.00186291	64.4353	-12.6797	10.9167
9799	2	1	11	-1	-1	Fe	9.64178	0.0132082	0.0132082	compt	eIoni	0	0	-0	8.81893e-05	64.5238	-12.5818	10.9468
9800	1	0	22	-1	-1	Fe	9.66432	0.1	0	N/A	compt	0.0614367	-0.0217163	0.0409075	0.729147	6.85684	-63.1887	10.2709
9800	1	0	22	-1	-1	Fe	9.67046	0.0769382	7.695e-05	N/A	phot	0	-0	0	0.183872	7.00366	-63.2406	10.3686
9800	8	1	11	-1	-1	Fe	9.67046	4.08e-05	4.08e-05	phot	eIoni	-0	-0	-0	1.56055e-07	7.00366	-63.2406	10.3686
9800	7	1	11	-1	-1	Fe	9.67046	4.239e-05	4.239e-05	phot	eIoni	-0	-0	-0	1.59067e-07	7.00366	-63.2406	10.3686
9800	6	1	11	-1	-1	Fe	9.67046	4.239e-05	4.239e-05	phot	eIoni	0	0	0	1.59067e-07	7.00366	-63.2406	10.3686
9800	5	1	11	-1	-1	Fe	9.67046	0.00059906	0.00059906	phot	eIoni	-0	0	-0	9.69891e-07	7.00366	-63.2406	10.3686
9800	4	1	11	-1	-1	Fe	9.67046	4.137e-05	4.137e-05	phot	eIoni	0	-0	0	1.57142e-07	7.00366	-63.2406	10.3686
9800	3	1	11	-1	-1	Fe	9.67048	0.0760952	0.0760952	phot	eIoni	0	0	-0	0.00172298	7.00386	-63.2404	10.3685
9800	2	1	11	-1	-1	Fe	9.66433	0.0230618	0.0230618	compt	eIoni	-0	0	-0	0.000225728	6.85682	-63.1887	10.2708
9801	1	0	22	-1	-1	Fe	9.64048	0.1	6.438e-05	N/A	phot	-0	-0	-0	0.0143996	32.3407	25.4462	10.9856
9801	6	1	11	-1	-1	Fe	9.64048	4.08e-05	4.08e-05	phot	eIoni	-0	-0	0	1.56055e-07	32.3407	25.4462	10.9856
9801	5	1	11	-1	-1	Fe	9.64048	4.222e-05	4.222e-05	phot	eIoni	0	0	-0	1.58748e-07	32.3407	25.4462	10.9856
9801	4	1	11	-1	-1	Fe	9.64048	2.165e-05	2.165e-05	phot	eIoni	-0	-0	0	1.13678e-07	32.3407	25.4462	10.9856
9801	3	1	11	-1	-1	Fe	9.64048	0.00067391	0.00067391	phot	eIoni	-0	0	-0	1.1121e-06	32.3407	25.4462	10.9856
9801	2	1	11	-1	-1	Fe	9.64051	0.099157	0.099157	phot	eIoni	-0	0	0	0.00268436	32.3405	25.4467	10.9857
9802	1	0	22	-1	-1	Fe	9.64842	0.1	7.678e-05	N/A	phot	-0	-0	-0	0.252268	-11.2494	-4.59232	10.7477
9802	7	1	11	-1	-1	Fe	9.64842	4.097e-05	4.097e-05	phot	eIoni	0	-0	0	1.5638e-07	-11.2494	-4.59232	10.7477
9802	6	1	11	-1	-1	Fe	9.64842	0.0006415	0.0006415	phot	eIoni	0	0	-0	1.04949e-06	-11.2494	-4.59232	10.7477
9802	5	1	11	-1	-1	Fe	9.64842	0.00069504	0.00069504	phot	eIoni	0	0	-0	1.15374e-06	-11.2494	-4.59232	10.7477
9802	4	1	11	-1	-1	Fe	9.64842	0.00010936	0.00010936	phot	eIoni	-0	0	-0	2.55741e-07	-11.2494	-4.59232	10.7477
9802	3	1	11	-1	-1	Fe	9.64842	0.00551975	0.00551975	phot	eIoni	-0	-0	-0	2.1333e-05	-11.2494	-4.59232	10.7477
9802	2	1	11	-1	-1	Fe	9.64845	0.0929166	0.0929166	phot	eIoni	-0	0	-0	0.00240873	-11.2496	-4.59204	10.7474
9803	1	0	22	-1	-1	Fe	9.66341	0.1	0	N/A	compt	-0.0512783	0.00277209	-0.0824397	0.701842	14.6091	6.3709	10.2982
9803	1	0	22	0	0	LAr	9.72162	0.097126	5.772e-05	N/A	phot	-0	0	-0	1.39384	13.6877	6.4207	8.81692
9803	6	1	11	0	0	LAr	9.72162	0.00021823	0.00021823	phot	eIoni	0	-0	-0	1.64716e-06	13.6877	6.4207	8.81692
9803	5	1	11	0	0	LAr	9.72162	0.00021823	0.00021823	phot	eIoni	0	-0	-0	1.64716e-06	13.6877	6.4207	8.81692
9803	4	1	11	0	0	LAr	9.72163	0.00268342	0.00268342	phot	eIoni	0	-0	0	3.37965e-05	13.6878	6.4207	8.81692
9803	3	1	11	0	0	LAr	9.72185	0.0939484	0.0939484	phot	eIoni	-0	0	0	0.0131702	13.6846	6.42232	8.81734
9803	2	1	11	-1	-1	Fe	9.66341	0.00287403	0.00287403	compt	eIoni	0	-0	-0	7.89224e-06	14.6091	6.3709	10.2982
9804	1	0	22	-1	-1	Fe	9.64399	0.1	5.883e-05	N/A	phot	-0	-0	-0	0.119447	60.854	-47.8506	10.8806
9804	6	1	11	-1	-1	Fe	9.64399	4.76e-05	4.76e-05	phot	eIoni	-0	0	-0	1.68559e-07	60.854	-47.8506	10.8806
9804	5	1	11	-1	-1	Fe	9.64399	2.023e-05	2.023e-05	phot	eIoni	0	0	-0	1.09887e-07	60.854	-47.8506	10.8806
9804	4	1	11	-1	-1	Fe	9.64399	0.00069504	0.00069504	phot	eIoni	0	0	0	1.15374e-06	60.854	-47.8506	10.8806
9804	3	1	11	-1	-1	Fe	9.64399	2.126e-05	2.126e-05	phot	eIoni	-0	0	0	1.1265e-07	60.854	-47.8506	10.8806
9804	2	1	11	-1	-1	Fe	9.64402	0.099157	0.099157	phot	eIoni	0	-0	-0	0.00268436	60.8544	-47.8509	10.8804
9805	1	0	22	-1	-1	Fe	9.64945	0.1	0	N/A	compt	0.0650366	-0.0174882	-0.0662608	0.283248	-10.7934	58.7918	10.7168
9805	1	0	22	-1	-1	Fe	9.65394	0.094478	0.0001227	N/A	phot	0	-0	-0	0.134638	-10.7007	58.7669	10.6223
9805	12	1	11	-1	-1	Fe	9.65394	4.618e-05	4.618e-05	phot	eIoni	-0	-0	-0	1.66026e-07	-10.7007	58.7669	10.6223
9805	11	1	11	-1	-1	Fe	9.65394	4.08e-05	4.08e-05	phot	eIoni	-0	-0	0	1.56055e-07	-10.7007	58.7669	10.6223
9805	10	1	11	-1	-1	Fe	9.65394	4.097e-05	4.097e-05	phot	eIoni	0	-0	0	1.5638e-07	-10.7007	58.7669	10.6223
9805	9	1	11	-1	-1	Fe	9.65394	4.08e-05	4.08e-05	phot	eIoni	0	-0	-0	1.56055e-07	-10.7007	58.7669	10.6223
9805	8	1	11	-1	-1	Fe	9.65394	4.08e-05	4.08e-05	phot	eIoni	0	-0	0	1.56055e-07	-10.7007	58.7669	10.6223
9805	7	1	11	-1	-1	Fe	9.65394	0.00058779	0.00058779	phot	eIoni	-0	0	-0	9.49223e-07	-10.7007	58.7669	10.6223
9805	6	1	11	-1	-1	Fe	9.65394	0.00058779	0.00058779	phot	eIoni	-0	0	0	9.49223e-07	-10.7007	58.7669	10.6223
9805	5	1	11	-1	-1	Fe	9.65394	5.582e-05	5.582e-05	phot	eIoni	0	-0	-0	1.82534e-07	-10.7007	58.7669	10.6223
9805	4	1	11	-1	-1	Fe	9.65394	0.00551975	0.00551975	phot	eIoni	0	0	0	2.1333e-05	-10.7007	58.7669	10.6223
9805	3	1	11	-1	-1	Fe	9.65397	0.0873946	0.0873946	phot	eIoni	-0	0	0	0.00217415	-10.701	58.7672	10.6224
9805	2	1	11	-1	-1	Fe	9.64945	0.00552197	0.00552197	compt	eIoni	-0	0	-0	2.13465e-05	-10.7934	58.7918	10.7168
9806	1	0	22	-1	-1	Fe	9.64355	0.1	0	N/A	Rayl	0.014513	-0.00269956	-0.0989044	0.106271	7.61175	67.7264	10.8937
9806	1	0	22	-1	-1	Fe	9.64493	0.1	5.113e-05	N/A	phot	0	-0	-0	0.0413525	7.61775	67.7253	10.8528
9806	6	1	11	-1	-1	Fe	9.64493	4.08e-05	4.08e-05	phot	eIoni	-0	-0	0	1.56055e-07	7.61775	67.7253	10.8528
9806	5	1	11	-1	-1	Fe	9.64493	4.097e-05	4.097e-05	phot	eIoni	0	-0	0	1.5638e-07	7.61775	67.7253	10.8528
9806	4	1	11	-1	-1	Fe	9.64493	0.00058779	0.00058779	phot	eIoni	0	0	0	9.49223e-07	7.61775	67.7253	10.8528
9806	3	1	22	-1	-1	Fe	9.64513	0.00636271	7.695e-05	phot	phot	-0	-0	-0	0.0060198	7.61371	67.7246	10.8484
9806	2	1	11	-1	-1	Fe	9.64496	0.0929166	0.0929166	phot	eIoni	0	-0	-0	0.00240873	7.61787	67.7249	10.8526
9807	1	0	22	0	0	LAr	9.9908	0.1	7.24e-05	N/A	phot	-0	-0	-0	9.51676	60.9359	60.6008	0.483237
9807	5	1	11	0	0	LAr	9.9908	0.00021804	0.00021804	phot	eIoni	-0	-0	-0	1.64612e-06	60.9359	60.6008	0.483237
9807	4	1	11	0	0	LAr	9.9908	0.00020374	0.00020374	phot	eIoni	-0	-0	0	1.56875e-06	60.9359	60.6008	0.483238
9807	3	1	11	0	0	LAr	9.99081	0.00268342	0.00268342	phot	eIoni	-0	0	-0	3.37965e-05	60.9359	60.6008	0.483233
9807	2	1	11	0	0	LAr	9.99104	0.0968224	0.0968224	phot	eIoni	0	0	-0	0.0138536	60.9368	60.6041	0.481619
9809	1	0	22	-1	-1	Fe	9.64201	0.1	0.00011534	N/A	phot	-0	-0	-0	0.0601325	-52.9171	-39.8515	10.9399
9809	10	1	11	-1	-1	Fe	9.64201	4.08e-05	4.08e-05	phot	eIoni	-0	0	0	1.56055e-07	-52.9171	-39.8515	10.9399
9809	9	1	11	-1	-1	Fe	9.64201	4.08e-05	4.08e-05	phot	eIoni	0	0	-0	1.56055e-07	-52.9171	-39.8515	10.9399
9809	8	1	11	-1	-1	Fe	9.64201	4.239e-05	4.239e-05	phot	eIoni	-0	0	-0	1.59067e-07	-52.9171	-39.8515	10.9399
9809	7	1	11	-1	-1	Fe	9.64201	4.239e-05	4.239e-05	phot	eIoni	-0	0	0	1.59067e-07	-52.9171	-39.8515	10.9399
9809	6	1	11	-1	-1	Fe	9.64201	2.182e-05	2.182e-05	phot	eIoni	-0	-0	-0	1.14124e-07	-52.9171	-39.8515	10.9399
9809	5	1	11	-1	-1	Fe	9.64201	0.0005862	0.0005862	phot	eIoni	-0	-0	0	9.46323e-07	-52.9171	-39.8515	10.9399
9809	4	1	11	-1	-1	Fe	9.64201	0.0005645	0.0005645	phot	eIoni	-0	0	0	9.07157e-07	-52.9171	-39.8515	10.9399
9809	3	1	11	-1	-1	Fe	9.64201	0.00562916	0.00562916	phot	eIoni	-0	-0	-0	2.2003e-05	-52.9171	-39.8515	10.9399
9809	2	1	11	-1	-1	Fe	9.64204	0.0929166	0.0929166	phot	eIoni	-0	-0	-0	0.00240873	-52.9173	-39.8517	10.9396
